assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,740,0,0,0,priority,740,0,,fov_safety,4,443,lacam_official,True,20,random_walk,569,0,221.5,astar,17464,1928,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",445.0,15134.41335002426,345.68389121745713,107.77432432432433,1331.849266127967,103.94189189189188,99.0,lifelong,0,50,50,137.83888878824646,13538.040698511757,10,17907,ba0eb3228ec105dd9445bd2e142c659b549828e661954019ec9ed4c2984f277b,7085,3,6512.5,13025,6,39,0,10.0,4,ok,2000,76917,conflict_aware,0.9986504723346828,0.37,2000,741,8772,0,13025,0.08772,692.1188,1687
0,793,0,0,0,priority,793,0,,fov_safety,4,555,lacam_official,True,20,random_walk,494,0,277.5,astar,21436,1989,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",350.0,14203.195904032327,362.68320486080484,125.0063051702396,1133.6478649307176,116.22572509457756,120.0,lifelong,0,50,50,109.40537086862604,13426.678580476437,10,21991,3b21cf087dbba8e2ed1913efaef6b6ba9b5a0a5b4b8258dab7430f1e8fe4b756,8160,3,5715.5,11431,4,46,0,10.0,0,ok,2000,92167,conflict_aware,0.9987405541561712,0.3965,2000,794,9650,0,11431,0.0965,726.0969,1490
0,739,0,0,0,priority,739,0,,fov_safety,5,206,lacam_official,True,20,random_walk,0,0,103.0,astar,3605,1860,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",257.0,15177.53113398794,195.15385583447642,60.9255751014885,1444.819213725283,60.14614343707713,57.0,lifelong,1187,50,50,169.2238045943668,15130.570126508246,10,3811,e6d28e5c74652391ed35795c0fea48057560f8fee1e6db6d089ed3cc85de4556,210,0,0.0,0,6,8,0,10.0,12,ok,2000,44448,conflict_aware,0.9973009446693657,0.3695,2000,741,3786,0,0,0.03786,391.0161,3576
0,745,0,0,0,priority,745,0,,fov_safety,5,210,lacam_official,True,20,random_walk,0,0,105.0,astar,3902,1966,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",406.0,15184.234165004455,206.11616526637226,60.459060402684564,1509.576310434689,60.05234899328859,56.0,lifelong,1448,50,50,168.7933082983363,15146.685004004394,10,4112,59bc4429b48b172781ba51ab2153c196361d748a3013a55b1c963f839c7733c7,266,0,0.0,0,9,5,0,10.0,16,ok,2000,44739,conflict_aware,0.9973226238286479,0.3725,2000,747,3974,0,0,0.03974,412.9127,3708
0,401,0,0,0,priority,401,0,,fov_safety,4,210,lacam_official,True,20,random_walk,320,0,105.0,astar,4602,1984,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",535.0,15159.686413011514,249.6468071922136,144.63092269326683,1523.4013330798396,142.94014962593516,135.0,lifelong,0,50,50,380.5566359631484,15123.122272241744,10,4812,c43815298b94fab15853d183359441137b0667e1243f34b51e40939b0617da13,1230,3,2010.5,4021,8,3,0,10.0,18,ok,2000,57319,conflict_aware,0.9852579852579852,0.2005,2000,407,3990,0,4021,0.0399,506.2803,2760
0,747,0,0,0,priority,747,0,,fov_safety,4,435,lacam_official,True,20,random_walk,614,0,217.5,astar,16641,1950,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",365.0,15138.001715007704,350.3090658726869,104.41767068273093,1378.9037916419932,102.1619812583668,95.0,lifelong,0,50,50,137.90678686345925,13830.15960107441,10,17076,81c13cac69570c6207d91cf627b8a2f7635abfc151ed530b9b5e0776e155dc69,6996,3,6932.5,13865,9,40,0,10.0,3,ok,2000,76315,conflict_aware,1.0,0.3735,2000,747,8783,0,13865,0.08783,701.3485,1787
0,724,0,0,0,priority,724,0,,fov_safety,4,416,lacam_official,True,20,random_walk,684,0,208.0,astar,16207,1998,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",423.0,15145.748967013787,399.4760681602929,99.20580110497238,1660.7646474358962,98.07458563535911,94.0,lifelong,0,50,50,151.1540350911673,14066.455320993555,10,16623,d30ce58260a5d2946fb3dc9485cbec24df509eee6251a0c02c262ec2f7a242c4,6880,3,7508.5,15017,1,38,0,10.0,11,ok,2000,71006,conflict_aware,0.9986206896551724,0.362,2000,725,8344,0,15017,0.08344,799.7321,1464
0,756,0,0,0,priority,756,0,,fov_safety,5,204,lacam_official,True,20,random_walk,0,0,102.0,astar,4560,1897,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",296.0,15180.469857994467,232.39760682050837,62.04761904761905,1808.2488107517265,61.87830687830688,58.0,lifelong,1701,50,50,175.96165596623905,15126.600180452806,10,4764,f80b6b81c1235876bc896c366c153c064f5f0cad3fc76527da237a710ee81048,269,0,0.0,0,7,11,0,10.0,14,ok,2000,46780,conflict_aware,1.0,0.378,2000,756,3376,0,0,0.03376,465.4668,3107
0,745,0,0,0,priority,745,0,,fov_safety,4,436,lacam_official,True,20,random_walk,643,0,218.0,astar,17353,1935,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",322.0,15121.205974020995,410.19980655246763,102.3758389261745,1629.7343206410874,98.34362416107382,95.0,lifelong,0,50,50,145.62708024168387,14128.15947800118,10,17789,b183f7019eaff1b5dfc963d822dcdb2c23700afbf7265f6f12fa8d303ba48a43,7304,3,7233.0,14466,2,47,0,10.0,3,ok,2000,73266,conflict_aware,0.9973226238286479,0.3725,2000,747,8875,0,14466,0.08875,821.1538,1571
0,380,0,0,0,priority,380,0,,fov_safety,5,201,lacam_official,True,20,random_walk,87,0,100.5,astar,2185,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",598.0,30.60619399184361,78.12404738832265,139.35263157894738,20.69002598326014,139.00263157894736,129.5,lifelong,0,50,50,390.58214267424773,28.756376006640494,10,2386,8684a5b48279f49237c03066c08ecfba3919449ed11a4070d7bc2764785d8950,251,1,335.5,671,0,0,0,10.0,0,ok,2000,52821,conflict_aware,0.9819121447028424,0.19,2000,387,3917,0,671,0.03917,162.5666,3666
0,388,0,0,0,priority,388,0,,fov_safety,5,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2042,1986,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",633.0,15201.723556034267,144.27874845915358,120.29639175257732,669.3781598843634,119.88659793814433,111.0,lifelong,739,50,50,408.2047508796677,40.2666434907585,10,2242,de19917fdd666f15dc5a515bb5d26edf8176f1491d0dc95ffaa5104aa5a27546,59,0,0.0,0,7,3,0,10.0,6,ok,2000,46516,conflict_aware,0.9822784810126582,0.194,2000,395,3350,0,0,0.0335,295.2495,3291
0,763,0,0,0,priority,763,0,,fov_safety,4,465,lacam_official,True,20,random_walk,551,0,232.5,astar,18853,1993,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",389.0,15143.617602006998,411.2201597429521,112.4167758846658,1548.3290576656418,106.09174311926606,105.0,lifelong,0,50,50,131.32353149121627,13771.181959600652,10,19318,cb018554138105f893af6f993587cdefc9dd0b9e798cc4eb0961f11b5c25e8b8,7306,3,6441.5,12883,5,46,0,10.0,6,ok,2000,80948,conflict_aware,0.9986910994764397,0.3815,2000,764,9132,0,12883,0.09132,823.1112,1826
0,402,0,0,0,priority,402,0,,fov_safety,5,202,lacam_official,True,20,random_walk,58,0,101.0,astar,2382,1973,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",540.0,13769.084286002908,78.82599565089913,145.92537313432837,90.28969518552157,145.18407960199005,136.0,lifelong,0,50,50,349.9592396605293,33.258127738372416,10,2584,3147e18846daf13a5dcdc885d5270d3beab8f8b7c0ad84e787405a5036cdbe41,222,1,246.5,493,3,1,0,10.0,0,ok,2000,58364,conflict_aware,0.9925925925925926,0.201,2000,405,4677,0,493,0.04677,164.2703,4455
0,413,0,0,0,priority,413,0,,fov_safety,5,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1968,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",486.0,15175.015107030049,139.32035916030873,127.41646489104116,627.1160673288978,126.07506053268766,116.0,lifelong,727,50,50,371.91247993614513,42.986421444220426,10,2168,0cea1615233f6bdc96ccfb7f7fbebf9e10aa425c6c0fb5a33059054d0b93c311,66,0,0.0,0,9,0,0,10.0,8,ok,2000,52069,conflict_aware,0.9833333333333333,0.2065,2000,420,5591,0,0,0.05591,285.985,5525
0,405,0,0,0,priority,405,0,,fov_safety,5,202,lacam_official,True,20,random_walk,92,0,101.0,astar,2179,1972,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",475.0,43.1013050256297,72.72417294760817,138.23703703703703,20.68182146568589,133.82222222222222,129.0,lifelong,0,50,50,388.4329038060969,30.060121687711206,10,2381,1e78a61cc96a5a3f89f6a5bfbf203601e830e8df57f62cf329bdb8c7450f2c0d,181,1,329.5,659,6,0,0,10.0,0,ok,2000,54198,conflict_aware,0.9830097087378641,0.2025,2000,412,3580,0,659,0.0358,151.8707,3399
0,389,0,0,0,priority,389,0,,fov_safety,5,201,lacam_official,True,20,random_walk,85,0,100.5,astar,2154,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",703.0,15150.349680974614,98.40281669210526,134.3496143958869,238.55882610914887,133.96143958868893,122.0,lifelong,0,50,50,381.48151908535505,30.339845980051905,10,2355,03cc07a1f13832be0b5d05751f6c57ee081e4dc403d6cacdffe5deff64ef8ecf,140,1,310.5,621,1,1,0,10.0,2,ok,2000,52111,conflict_aware,0.989821882951654,0.1945,2000,393,3967,0,621,0.03967,203.3692,3827
0,728,0,0,0,priority,728,0,,fov_safety,4,417,lacam_official,True,20,random_walk,669,0,208.5,astar,16185,1971,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",324.0,15139.557902992237,412.45909629718517,98.56181318681318,1715.0289171626032,97.91071428571429,91.0,lifelong,0,50,50,148.70014195912515,14461.289479397237,10,16602,b4571d962666b6d1a654f9591c5c460d6794439cd659b9224e9aa16fb07961ef,6931,3,7509.5,15019,8,46,0,10.0,4,ok,2000,71279,conflict_aware,1.0,0.364,2000,728,8410,0,15019,0.0841,825.624,1479
0,741,0,0,0,priority,741,0,,fov_safety,5,244,lacam_official,True,20,random_walk,155,0,122.0,astar,7534,1900,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",198.0,15157.440194976516,160.03310561433318,68.93387314439946,897.7106662198031,68.83400809716599,66.0,lifelong,0,50,50,166.40005203953478,13749.140557064673,10,7778,8aa180762ff535f9e309ce97da5b3aff02d325af488a0bd05c6b3af293410fbf,834,1,988.5,1977,0,8,0,10.0,7,ok,2000,51006,conflict_aware,0.9986522911051213,0.3705,2000,742,2963,0,1977,0.02963,320.7373,2129
0,724,0,0,0,priority,724,0,,fov_safety,5,234,lacam_official,True,20,random_walk,158,0,117.0,astar,6726,1935,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",240.0,15173.556176014245,171.77431384116062,66.6975138121547,1023.3226683382323,66.4682320441989,62.0,lifelong,0,50,50,170.2326655969955,14411.304370919243,10,6960,5bfc7cad71a2ba9a73d73dfc84e537859e311c9b54fab9772959fc420c3cf38c,910,1,1000.5,2001,1,6,0,10.0,10,ok,2000,48123,conflict_aware,0.9986206896551724,0.362,2000,725,3954,0,2001,0.03954,344.2301,3044
0,428,0,0,0,priority,428,0,,fov_safety,5,200,lacam_official,True,20,random_walk,73,0,100.0,astar,2468,1951,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",442.0,15143.187112000305,121.51530911549344,137.13084112149534,443.31718317902414,135.67523364485982,125.5,lifelong,0,50,50,360.78608903626446,39.893049045349436,10,2668,a3496f40c4b9addf5de02581b6cd5fdc308f52f7a40badee8168fe9fe50b2095,229,1,290.0,580,2,5,0,10.0,1,ok,2000,58069,conflict_aware,0.9953488372093023,0.214,2000,430,3072,0,580,0.03072,249.9766,2843
0,736,0,0,0,priority,736,0,,fov_safety,5,234,lacam_official,True,20,random_walk,223,0,117.0,astar,6933,1913,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",277.0,15140.579940984026,177.13564201295958,65.87771739130434,1077.1590567491928,65.69972826086956,62.0,lifelong,0,50,50,161.11092873034067,14395.026197345574,10,7167,0546b96b6ae87794c9249b1e04157ff4b4c8736a239b12c01f44cfc26ccafaab,1177,1,1169.0,2338,3,7,0,10.0,10,ok,2000,48355,conflict_aware,0.9986431478968792,0.368,2000,737,3693,0,2338,0.03693,354.9851,2516
0,403,0,0,0,priority,403,0,,fov_safety,4,208,lacam_official,True,20,random_walk,333,0,104.0,astar,6111,1992,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",753.0,15154.176475014538,406.9956959656265,161.96774193548387,3008.347824523158,159.88585607940448,157.0,lifelong,0,50,50,339.3409394862828,15093.007072785984,10,6319,a244b3ce196e43aa0ca0e4d8711b73ed16db43c3e0f7e7f8360eb7575ad3f16b,1683,3,2138.5,4277,4,31,0,10.0,12,ok,2000,64434,conflict_aware,0.9901719901719902,0.2015,2000,407,3530,0,4277,0.0353,821.9864,1847
0,727,0,0,0,priority,727,0,,fov_safety,5,237,lacam_official,True,20,random_walk,148,0,118.5,astar,6945,1917,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",211.0,15164.866186969448,161.3096778843901,66.12104539202201,921.7337897088662,65.9436038514443,62.0,lifelong,0,50,50,172.0947709865868,13326.514868205413,10,7182,8c051ffede94749093ba74c61ef17908ccfae415f6a6e737d8881e54d2c51801,904,1,1008.9999999999999,2018,8,8,0,10.0,7,ok,2000,47941,conflict_aware,0.9986263736263736,0.3635,2000,728,3491,0,2018,0.03491,323.3102,2587
0,406,0,0,0,priority,406,0,,fov_safety,5,201,lacam_official,True,20,random_walk,0,0,100.5,astar,2073,1971,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",608.0,15165.961085993331,194.6232303075667,117.61083743842364,1133.621833655828,116.72413793103448,109.5,lifelong,758,50,50,413.24676120711956,15043.86502696434,10,2274,9b21beb9bcb7f3bddccbf7d6f9deef7f44ea4ecc27dadbf372b393c271ea9f7b,48,0,0.0,0,8,4,0,10.0,11,ok,2000,47390,conflict_aware,0.9975429975429976,0.203,2000,407,3588,0,0,0.03588,396.7409,3540
0,428,0,0,0,priority,428,0,,fov_safety,5,202,lacam_official,True,20,random_walk,102,0,101.0,astar,2789,1994,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",551.0,14469.950558966957,142.41762630586163,145.03971962616822,695.4777014201466,142.77803738317758,130.5,lifelong,0,50,50,358.69945069134695,53.26578557433093,10,2991,ff5de4fafbf9f7612ebb35cbdcd14d319ffaeafa86971e2885483f36892ab916,200,1,332.0,664,5,10,0,10.0,0,ok,2000,61109,conflict_aware,0.9884526558891455,0.214,2000,433,3637,0,664,0.03637,291.1447,3437
0,403,0,0,0,priority,403,0,,fov_safety,5,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2525,1976,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",817.0,15246.34028802393,308.6012623574061,128.0545905707196,2290.0101790213375,127.65260545905707,117.0,lifelong,652,50,50,397.7185001946054,15141.241801064461,10,2725,df033f6b20ea990bf584f4ce991703710f9820218cf1f8c66bc1b8f6e2a49ace,251,0,0.0,0,4,12,0,10.0,19,ok,2000,51444,conflict_aware,0.9901719901719902,0.2015,2000,407,3494,0,0,0.03494,623.9029,3243
0,390,0,0,0,priority,390,0,,fov_safety,5,200,lacam_official,True,20,random_walk,54,0,100.0,astar,2324,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",335.0,15200.547878979705,153.71310940512922,132.27692307692308,746.7759148424375,131.76666666666668,128.5,lifelong,0,50,50,395.959408217459,754.8390547568127,10,2524,4ab898e51486272cf61b57bc8c6e1479aeef912b8ee77bbf380004ea0916a28d,199,1,303.5,607,7,4,0,10.0,6,ok,2000,51389,conflict_aware,0.9873417721518988,0.195,2000,395,2344,0,607,0.02344,314.7176,2145
0,764,0,0,0,priority,764,0,,fov_safety,5,239,lacam_official,True,20,random_walk,167,0,119.5,astar,7596,1988,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",285.0,15147.195192985237,220.4271676801145,70.19502617801047,1424.272240227221,69.77879581151832,65.0,lifelong,0,50,50,167.00439068954438,13937.5498256064,10,7835,f9a05cb2e61a9f7ac7b80bd92697aec652f3f8fe6a2369bdbf88dcf0de30b1b6,1144,1,1016.9999999999999,2034,5,21,0,10.0,3,ok,2000,53311,conflict_aware,1.0,0.382,2000,764,3938,0,2034,0.03938,441.5777,2794
0,746,0,0,0,priority,746,0,,fov_safety,5,239,lacam_official,True,20,random_walk,148,0,119.5,astar,7523,1888,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",225.0,15167.398597986903,239.23581430254853,66.36461126005362,1575.715059333405,66.11796246648794,62.0,lifelong,0,50,50,174.64273051882626,14903.782930597663,10,7762,3c3f38700a32cead6111fb7c8f003fc9f924c028e47aae66f5a7aa25a6ead739,730,1,1057.5,2115,2,14,0,10.0,12,ok,2000,49324,conflict_aware,0.998661311914324,0.373,2000,747,3635,0,2115,0.03635,479.1466,2905
0,741,0,0,0,priority,741,0,,fov_safety,5,240,lacam_official,True,20,random_walk,189,0,120.0,astar,6826,1858,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",255.0,15152.252100990154,239.41851667649462,65.76113360323886,1553.127601572972,64.74224021592443,63.0,lifelong,0,50,50,178.4311798488488,15129.359426847077,10,7066,b35f18c3dd15211f9e6b7938df6f5074da5e0a30af52d2cb3ca5745be6db3407,1065,1,1055.0,2110,6,7,0,10.0,18,ok,2000,47974,conflict_aware,1.0,0.3705,2000,741,3530,0,2110,0.0353,479.5262,2465
0,794,0,0,0,priority,794,0,,fov_safety,5,255,lacam_official,True,20,random_walk,165,0,127.5,astar,8204,1943,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",247.0,15202.67796801636,248.68250316710328,69.28463476070529,1557.5038307624886,69.17632241813602,65.0,lifelong,0,50,50,154.14081727794837,15094.969139137538,10,8459,5498d4496214c57b32b294d1dfec0d94a9851bc6588a2f9fc30a84247b833c7e,854,1,978.0,1956,4,12,0,10.0,15,ok,2000,54926,conflict_aware,1.0,0.397,2000,794,3610,0,1956,0.0361,498.1341,2756
0,753,0,0,0,priority,753,0,,fov_safety,4,429,lacam_official,True,20,random_walk,577,0,214.5,astar,18620,1986,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",329.0,15122.365838033147,523.1654442617728,107.26162018592298,2186.478433856336,102.99468791500664,100.0,lifelong,0,50,50,149.35034916852598,14190.305320196781,10,19049,1c56f391a573a653002fc98fe9bd9687b297ee0d48bb52474d222cd41072c915,7589,3,6708.0,13416,7,64,0,10.0,3,ok,2000,77555,conflict_aware,0.996031746031746,0.3765,2000,756,9545,0,13416,0.09545,1047.0828,1956
0,389,0,0,0,priority,389,0,,fov_safety,5,200,lacam_official,True,20,random_walk,175,0,100.0,astar,2820,1983,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",489.0,15120.062149013393,104.27417229695129,145.37017994858613,245.5730903192307,145.07969151670952,133.0,lifelong,0,50,50,345.9596893779235,31.795551461982537,10,3020,bd78bb8bcd0e715122d8838a2980537b5d9da1cdb5795eb91d7218105c6c4adc,584,2,988.0,1976,1,1,0,10.0,2,ok,2000,56436,conflict_aware,0.989821882951654,0.1945,2000,393,4464,0,1976,0.04464,215.3777,3880
0,756,0,0,0,priority,756,0,,fov_safety,5,247,lacam_official,True,20,random_walk,167,0,123.5,astar,8441,1953,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",238.0,15181.376403023023,248.32337851080229,68.17195767195767,1590.3775129075584,67.92195767195767,64.0,lifelong,0,50,50,165.9249903052114,14687.513444310753,10,8688,c6a772b42f7f4603220a077b5a0c53f5c1e9e508a1b9c1ff428e64495f4be93c,1024,1,1003.5000000000001,2007,7,16,0,10.0,11,ok,2000,51349,conflict_aware,1.0,0.378,2000,756,3082,0,2007,0.03082,497.3555,2058
0,399,0,0,0,priority,399,0,,fov_safety,5,203,lacam_official,True,20,random_walk,154,0,101.5,astar,2950,1933,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",490.0,14130.850986985024,99.14141652183025,147.74937343358397,221.24308484791104,147.2330827067669,133.0,lifelong,0,50,50,364.6249856159556,30.245751590700817,10,3153,1abb6d50263fb41808d75a4aec97525e9d75dfda0b447e90aad66222dcae6bd6,567,2,786.0,1572,3,3,0,10.0,0,ok,2000,58746,conflict_aware,0.9851851851851852,0.1995,2000,405,4128,0,1572,0.04128,204.8376,3561
0,416,0,0,0,priority,416,0,,fov_safety,5,200,lacam_official,True,20,random_walk,52,0,100.0,astar,2565,1915,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",486.0,15160.465774999466,190.32949242758332,137.63221153846155,1138.5596284543863,136.09375,127.0,lifelong,0,50,50,368.7276155222207,15124.548339887406,10,2765,9b9e56ccc48a99bca5b6894ca7c850d1095e037df5eff917d4b79e665ba06b1a,133,1,265.5,531,9,4,0,10.0,11,ok,2000,56615,conflict_aware,0.9904761904761905,0.208,2000,420,3037,0,531,0.03037,387.5908,2904
