solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
pbs,warehouse-10-20-10-2-1,150,50,3,2,error,11345.4,11761.254515,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,4,0,complete,17.601,169.855132,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,4,1,complete,17.704,175.293016,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,4,2,complete,17.127,154.927881,21,21,,conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,8,0,error,10610.6,11029.296094,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,8,1,error,12507.5,12954.184501,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,8,2,error,10723.9,11358.301392,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,5,0,complete,18.544999999999998,187.410583,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,5,1,complete,24.070999999999998,170.20693,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,5,2,complete,25.58,216.606436,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,7,0,error,11076.5,11303.916818,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,7,1,error,10777.5,10995.291799,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,7,2,error,10725.0,11325.008592,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,4,0,error,11015.7,11370.927839,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,4,1,error,10819.9,11020.633684,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,4,2,error,10925.7,11200.10402,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,9,0,error,12306.6,12764.201486,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,9,1,error,11881.199999999999,12387.611416,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,300,50,9,2,error,13306.900000000001,14169.340598,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,6,0,error,11750.400000000001,11964.738149,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,6,1,timeout_no_result,nan,12034.526725,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,150,50,6,2,error,11596.0,11726.378289,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,1,0,error,11209.099999999999,12180.253745,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,1,1,error,11488.8,12217.594171,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,1,2,error,10574.199999999999,11271.804073,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,4,0,error,1730.0500000000002,3856.560795,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,4,1,error,2444.52,4204.293393,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,4,2,timeout_no_result,nan,12025.540992,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,1,0,error,2377.3300000000004,4384.23435,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,1,1,error,2728.86,5488.502655,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,1,2,error,10807.5,11131.182139,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,3,0,error,10205.7,10889.12472,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,3,1,timeout_no_result,nan,12032.730086,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,3,2,error,10081.2,10265.229866,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,0,0,timeout_no_result,nan,12029.677923,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,0,1,error,10407.0,10674.00557,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,0,2,timeout_no_result,nan,12030.79606,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,7,0,error,10941.5,11423.568455,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,7,1,timeout_no_result,nan,12029.537288,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,7,2,error,10586.9,10831.740524,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,2,0,error,10479.2,11126.333819,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,2,1,error,11241.300000000001,11444.843665,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,2,2,timeout_no_result,nan,12031.413364,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,9,0,error,11275.2,11592.712306,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,9,1,error,11093.1,11858.515988,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,9,2,timeout_no_result,nan,12027.863089,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,6,0,timeout_no_result,nan,12069.746687,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,6,1,timeout_no_result,nan,12053.228303,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,6,2,timeout_no_result,nan,12056.525977,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,7,0,timeout_no_result,nan,12053.35015,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,7,1,error,10515.599999999999,10933.266468,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,7,2,timeout_no_result,nan,12044.450403,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,8,0,timeout_no_result,nan,12041.923487,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,8,1,timeout_no_result,nan,12048.663849,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,8,2,timeout_no_result,nan,12045.185817,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,9,0,timeout_no_result,nan,12059.396134,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,9,1,timeout_no_result,nan,12051.720057,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,100,50,9,2,timeout_no_result,nan,12054.580967,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,3,0,complete,58.06,350.40452,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,3,1,complete,86.94300000000001,385.766767,21,21,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,3,2,timeout_no_result,nan,12055.13344,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,6,0,timeout_no_result,11415.900000000001,12022.945675,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,6,1,error,11286.0,11967.928728,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,6,2,error,11145.6,11620.221164,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,8,0,error,11227.6,11429.388568,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,8,1,error,10590.6,11360.141967,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,8,2,error,10751.6,11038.102602,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,5,0,error,11218.3,11660.735748,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,5,1,timeout_no_result,nan,12027.539833,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-1,200,50,5,2,error,11808.0,11977.250358,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,1,0,error,10144.4,11023.658207,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,1,1,error,10506.0,11145.305059,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,1,2,timeout_no_result,nan,12068.106855,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,0,0,timeout_no_result,nan,12055.368562,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,0,1,error,11314.0,11884.62736,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,0,2,timeout_no_result,nan,12066.581847,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,4,0,error,37.229,10678.56064,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,4,1,error,11078.5,11946.635108,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,4,2,error,56.617,10330.160136,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,9,0,error,10532.1,11064.353049,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,9,1,timeout_no_result,nan,12052.753545,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,9,2,error,10343.7,10786.345674,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,5,0,timeout_no_result,nan,12051.788423,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,5,1,timeout_no_result,nan,12063.339912,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,5,2,timeout_no_result,nan,12056.822378,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,7,0,timeout_no_result,nan,12051.023947,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,7,1,error,10361.1,11203.463834,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,7,2,timeout_no_result,nan,12060.267615,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,2,0,timeout_no_result,nan,12060.14623,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,2,1,timeout_no_result,nan,12052.769921,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,2,2,error,10521.699999999999,10855.569484,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,8,0,timeout_no_result,nan,12054.518875,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,8,1,error,10079.7,10662.230024,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,8,2,timeout_no_result,nan,12067.722807,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,6,0,timeout_no_result,nan,12063.232151,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,6,1,timeout_no_result,nan,12058.467443,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,200,50,6,2,timeout_no_result,nan,12072.996085,21,1,,conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,5,0,error,12238.699999999999,12877.447539,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,5,1,error,12427.5,13844.347162,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,5,2,error,10263.7,11129.507243,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,3,0,error,10943.9,12051.601802,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,3,1,error,10729.4,11387.179357,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
cbsh2,warehouse-10-20-10-2-2,450,50,3,2,error,10788.1,11236.602324,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",conflict_aware_v1
pbs,warehouse-10-20-10-2-2,300,50,5,0,timeout_no_result,nan,12066.96115,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,300,50,5,1,timeout_no_result,nan,12063.70028,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,300,50,5,2,timeout_no_result,nan,12064.523815,21,1,,conflict_aware_v1
pbs,warehouse-10-20-10-2-2,300,50,7,0,timeout_no_result,nan,12044.626091,21,1,,conflict_aware_v1
