applied_fov_radius,applied_global_solver,applied_hard_safety,applied_horizon,applied_replan_every,applied_safety_radius,applied_task_allocator,assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,deadlock_count,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,lambda_conflict,local_planner,local_replans,log_violations_timeline,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,max_rounds,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,method,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_agent_timeline_len,violations_exogenous_attributable,violations_exogenous_timeline_len,wait_fraction,wall_clock_s,yield_wait_steps
4,lacam3,True,40,20,2,congestion_avoidance,0,1565,0,0,0,priority,1565,22,0,,scaling_humans_fov4_safe2,4,105,lacam3,True,40,random_walk,463,0,52.5,0.5,astar,21001,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",731.0,10211.520803000894,5,1394.9997202210125,170.56741214057507,10113.631170180937,168.74249201277956,156.0,ours,lifelong,0,200,50,10342.705081149687,10167.811392000294,20,21106,5616fc9e9f8e3cd0ace862ea8ddb5b6d5902bce687c202062e92351e78045cad,4225,2,2575.0,5150,9,74,0,10.0,0,ok,2000,264082,congestion_avoidance,0.990506329113924,0.7825,2000,1580,45894,0,2000,5150,2000,0.114735,2822.6344,41669
4,lacam3,True,40,20,2,congestion_avoidance,0,1627,0,0,0,priority,1627,0,0,,scaling_humans_fov4_safe2,4,108,lacam3,True,40,random_walk,334,0,54.0,0.5,astar,36506,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",780.0,10248.188489000313,5,994.0752080784949,236.84880147510756,10125.751063787027,222.2858020897357,224.0,ours,lifelong,0,200,75,10588.996493150262,10192.15760094903,20,36614,9beae13b8202a5a474e649f694d459ccca52f55e54e239d2814294fdd1b378b3,4053,2,2302.5,4605,4,93,0,10.0,0,ok,2000,361659,congestion_avoidance,0.9783523752254961,0.8135,2000,1663,65411,0,2000,4605,2000,0.1635275,2022.1813,61358
4,lacam3,True,40,20,2,congestion_avoidance,0,1578,0,0,0,priority,1578,13,0,,scaling_humans_fov4_safe2,4,110,lacam3,True,40,random_walk,705,0,55.0,0.5,astar,32427,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",846.0,10211.262593998981,5,1328.2883805810595,187.2534854245881,10117.101775309031,186.48669201520912,176.0,ours,lifelong,0,200,75,10455.492215402954,10192.283522799517,20,32537,e3cd855955abcfd1d231dc1adf528016328884b25c7f742733acbaaabb00cfd3,5252,2,4367.5,8735,0,90,0,10.0,0,ok,2000,294276,congestion_avoidance,0.966319657072872,0.789,2000,1633,50545,0,2000,8735,2000,0.1263625,2690.0498,45293
4,lacam3,True,40,20,2,congestion_avoidance,0,1559,0,0,0,priority,1559,5,0,,scaling_humans_fov4_safe2,4,112,lacam3,True,40,random_walk,502,0,56.0,0.5,astar,40973,True,1987,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",779.0,10225.445672000205,5,1069.796981455478,242.78255291853753,10133.151353017702,231.32392559332905,224.0,ours,lifelong,0,200,100,10598.080885250783,10193.950232447969,20,41085,b0104cc376761489619207430889c42c7c81022c0e8fedf497549cc63f578a8f,6218,2,3382.5,6765,0,91,0,10.0,0,ok,2000,360634,congestion_avoidance,0.9558553034947884,0.7795,2000,1631,67849,0,2000,6765,2000,0.1696225,2174.59,61631
4,lacam3,True,40,20,2,congestion_avoidance,0,1576,0,0,0,priority,1576,14,0,,scaling_humans_fov4_safe2,4,118,lacam3,True,40,random_walk,782,0,59.0,0.5,astar,28621,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",738.0,10207.796406997659,5,1439.1149736744792,186.5729695431472,10119.963274644204,179.88705583756345,171.0,ours,lifelong,0,200,75,11275.931624300209,10165.701374351374,20,28739,dd47b6fb38398028d060a7c445149f4bde0dc309222e7a9d116eed669d39bbc3,5293,2,4701.0,9402,1,81,0,10.0,0,ok,2000,283502,congestion_avoidance,0.9692496924969249,0.788,2000,1626,46765,0,2000,9402,2000,0.1169125,2910.8539,41472
4,lacam3,True,40,20,2,congestion_avoidance,0,1604,0,0,0,priority,1604,7,0,,scaling_humans_fov4_safe2,4,126,lacam3,True,40,random_walk,568,0,63.0,0.5,astar,30117,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1013.0,10220.315602000483,5,1424.283521264033,185.58291770573567,10124.799671746096,182.73815461346632,173.0,ours,lifelong,0,200,75,11061.848843700136,10183.61261525115,20,30243,dc78117202a6871a098929c442c7fa28431622f9b49768e3b7b45e7be25da979,5451,2,3895.5,7791,3,79,0,10.0,0,ok,2000,293112,congestion_avoidance,0.9774527726995734,0.802,2000,1641,45416,0,2000,7791,2000,0.11354,2882.2521,39965
4,lacam3,True,40,20,2,congestion_avoidance,0,1608,0,0,0,priority,1608,11,0,,scaling_humans_fov4_safe2,4,122,lacam3,True,40,random_walk,597,0,61.0,0.5,astar,30343,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",821.0,10195.152316999156,5,1360.4969373049898,192.24129353233832,10125.875439819552,190.17226368159203,176.0,ours,lifelong,0,200,75,10495.175502250275,10169.648473447705,20,30465,654dcf2233cdd3a932233922d25ef14d1a6222c6c101a0c035b4b503a185d8ed,4870,2,3557.5,7115,6,78,0,10.0,0,ok,2000,305797,congestion_avoidance,0.9733656174334141,0.804,2000,1652,49087,0,2000,7115,2000,0.1227175,2755.3698,44217
4,lacam3,True,40,20,2,congestion_avoidance,0,1590,0,0,0,priority,1590,3,0,,scaling_humans_fov4_safe2,4,126,lacam3,True,40,random_walk,765,0,63.0,0.5,astar,28345,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",747.0,10206.138410001586,5,1397.8788446194883,189.89182389937108,10127.802731944552,185.82704402515722,174.0,ours,lifelong,0,200,75,10618.228500951953,10170.03453174948,20,28471,0ddcf307aa62a177ec49e71c4f76c50a6cf8fb133c0387f57b9b22c9bfc8a124,4675,2,4604.0,9208,5,76,0,10.0,0,ok,2000,295465,congestion_avoidance,0.9863523573200993,0.795,2000,1612,46432,0,2000,9208,2000,0.11608,2829.7833,41757
4,lacam3,True,40,20,2,congestion_avoidance,0,1584,0,0,0,priority,1584,12,0,,scaling_humans_fov4_safe2,4,111,lacam3,True,40,random_walk,858,0,55.5,0.5,astar,23776,True,1969,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",766.0,10528.466981999372,5,1550.9665882779661,166.65214646464648,10034.099473882949,163.43055555555554,153.0,ours,lifelong,0,200,75,10443.050074550047,10181.238261500766,20,23887,113dfd203f9bffde4db10a4fc023f0404ef1ae2fc60cb247e2e3eae4151fa0fb,6067,2,5488.0,10976,2,73,0,10.0,0,ok,2000,258874,congestion_avoidance,0.9723756906077348,0.792,2000,1629,41737,0,2000,10976,2000,0.1043425,3136.8961,35670
4,lacam3,True,40,20,2,congestion_avoidance,0,1606,0,0,0,priority,1606,10,0,,scaling_humans_fov4_safe2,4,131,lacam3,True,40,random_walk,649,0,65.5,0.5,astar,25476,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",632.0,10311.751334000292,5,1465.735732073066,179.48879202988792,10058.703151343592,175.0560398505604,166.0,ours,lifelong,0,200,75,10545.102565649722,10186.38895299955,20,25607,c8aa698e4eed4d4b5fc749c4240d2a172a16e9e722dd86fb7d1d9be023bccfdf,3871,2,4083.0,8166,7,57,0,10.0,0,ok,2000,281140,congestion_avoidance,0.9834660134721371,0.803,2000,1633,41220,0,2000,8166,2000,0.10305,2965.1523,37349
4,lacam3,True,40,20,2,congestion_avoidance,0,1545,0,0,0,priority,1545,22,0,,scaling_humans_fov4_safe2,4,123,lacam3,True,40,random_walk,667,0,61.5,0.5,astar,28199,True,1973,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",713.0,10399.839187997713,5,1425.2153344705475,187.4051779935275,10134.206043154349,184.7462783171521,171.0,ours,lifelong,0,200,75,10574.303167498692,10203.905769999983,20,28322,9121e1c481e25d6c6cede06406773614f8359176dbfefde3b7ca2b2122ab8e21,5090,2,4194.5,8389,9,70,0,10.0,0,ok,2000,285433,congestion_avoidance,0.9759949463044851,0.7725,2000,1583,44469,0,2000,8389,2000,0.1111725,2884.9518,39379
4,lacam3,True,40,20,2,congestion_avoidance,0,1519,0,0,0,priority,1519,18,0,,scaling_humans_fov4_safe2,4,120,lacam3,True,40,random_walk,781,0,60.0,0.5,astar,25047,True,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1009.0,10230.134681998607,5,1539.7846032125035,169.1211323238973,9808.849562208343,167.27254772876893,159.0,ours,lifelong,0,200,75,10557.679978051236,10204.40229989872,20,25167,27c9e1acb62f507ca17e1232ba325020b4217235ddba903f28fed4137fe47fbe,5393,2,4660.5,9321,8,76,0,10.0,0,ok,2000,254087,congestion_avoidance,0.9774774774774775,0.7595,2000,1554,37020,0,2000,9321,2000,0.09255,3113.6132,31627
4,lacam3,True,40,20,2,congestion_avoidance,0,1558,0,0,0,priority,1558,0,0,,scaling_humans_fov4_safe2,4,109,lacam3,True,40,random_walk,464,0,54.5,0.5,astar,43102,True,1991,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1016.0,10225.214416997915,5,1049.325947619069,251.51797175866494,10130.392656541084,232.48202824133506,234.5,ours,lifelong,0,200,100,10644.106813750657,10196.63833779996,20,43211,ccb4c2bf7fed5e8af6e8ecbbb4b228954a39d40f960d7b589c9d4eb06c32edd4,6232,2,3214.5,6429,3,94,0,10.0,0,ok,2000,362207,congestion_avoidance,0.9523227383863081,0.779,2000,1636,68848,0,2000,6429,2000,0.17212,2134.0257,62616
4,lacam3,True,40,20,2,congestion_avoidance,0,1589,0,0,0,priority,1589,13,0,,scaling_humans_fov4_safe2,4,141,lacam3,True,40,random_walk,759,0,70.5,0.5,astar,32320,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",670.0,10257.953554999403,5,1550.9632566449454,187.42983008181247,10063.432496822736,183.82252989301446,171.0,ours,lifelong,0,200,100,11215.562291449167,10188.701177998155,20,32461,fada49784a776609aeacb242c216252138f672944e5f37bae9e0b59aa0af99ff,6002,2,5006.0,10012,1,70,0,10.0,0,ok,2000,292094,congestion_avoidance,0.9778461538461538,0.7945,2000,1625,40358,0,2000,10012,2000,0.100895,3137.4492,34356
4,lacam3,True,40,20,2,congestion_avoidance,0,1574,0,0,0,priority,1574,6,0,,scaling_humans_fov4_safe2,4,119,lacam3,True,40,random_walk,746,0,59.5,0.5,astar,34992,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",735.0,10214.642789000209,5,1351.3796820109983,201.28398983481574,10127.81040642038,195.6315120711563,188.0,ours,lifelong,0,200,100,10647.828821152505,10187.190213398571,20,35111,990d761e17d6b9787fd49a43267bd6acdadebfefa2be7bf54978779acaff2c30,6279,2,4542.5,9085,2,83,0,10.0,0,ok,2000,307924,congestion_avoidance,0.9674247080516287,0.787,2000,1627,50650,0,2000,9085,2000,0.126625,2737.6804,44371
4,lacam3,True,40,20,2,congestion_avoidance,0,1585,0,0,0,priority,1585,0,0,,scaling_humans_fov4_safe2,4,120,lacam3,True,40,random_walk,549,0,60.0,0.5,astar,43632,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",789.0,10286.131941000349,5,1123.1187444794798,249.84921135646687,10141.117755899844,227.19179810725552,236.0,ours,lifelong,0,200,100,10798.45851585178,10211.46399704976,20,43752,63ea4a44256288223be1644ebc5ee19be372991f61977618140a3c19a460b8ab,7090,2,3616.5,7233,4,94,0,10.0,0,ok,2000,360099,congestion_avoidance,0.9542444310656231,0.7925,2000,1661,65063,0,2000,7233,2000,0.1626575,2281.3229,57973
4,lacam3,True,40,20,2,congestion_avoidance,0,1537,0,0,0,priority,1537,0,0,,scaling_humans_fov4_safe2,4,119,lacam3,True,40,random_walk,465,0,59.5,0.5,astar,42022,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",964.0,10292.69066300185,5,1109.767326879548,249.93103448275863,10140.297261142523,238.96746909564087,235.0,ours,lifelong,0,200,100,10744.219174399586,10221.178314901044,20,42141,f499a0e243b873f5e55cf818ef4d96d29765bdc180f9fb81f2c0b70c49a31cda,6523,2,3200.5,6401,5,93,0,10.0,0,ok,2000,367293,congestion_avoidance,0.9505256648113791,0.7685,2000,1617,67686,0,2000,6401,2000,0.169215,2255.0248,61163
4,lacam3,True,40,20,2,congestion_avoidance,0,1551,0,0,0,priority,1551,1,0,,scaling_humans_fov4_safe2,4,100,lacam3,True,40,random_walk,450,0,50.0,0.5,astar,40765,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",921.0,10170.517282000219,5,1006.8549331575578,249.34880722114764,10125.772336600057,234.7659574468085,230.0,ours,lifelong,0,200,100,1504.6863045018513,10149.583542500113,20,40865,51a30f1340576cef466c91476c8149ad3ea250dd404809b981a6b85d133d1174,6044,2,2834.5,5669,7,100,0,10.0,0,ok,2000,364122,congestion_avoidance,0.9515337423312883,0.7755,2000,1630,73421,0,2000,5669,2000,0.1835525,2049.1245,67377
4,lacam3,True,40,20,2,congestion_avoidance,0,1577,0,0,0,priority,1577,4,0,,scaling_humans_fov4_safe2,4,130,lacam3,True,40,random_walk,675,0,65.0,0.5,astar,39355,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",821.0,10291.666327000712,5,1323.8675843870187,215.84717818642994,10143.927958807875,211.99175649968294,198.0,ours,lifelong,0,200,100,11011.297592147452,10201.616478498181,20,39485,afbe7cf20f8755aeeb97f279c844e6fc9a2a7c7a621506402349c748f8a21dd4,6498,2,4102.0,8204,6,85,0,10.0,0,ok,2000,334311,congestion_avoidance,0.9540229885057471,0.7885,2000,1653,57665,0,2000,8204,2000,0.1441625,2682.4538,51167
4,lacam3,True,40,20,2,congestion_avoidance,0,1549,0,0,0,priority,1549,8,0,,scaling_humans_fov4_safe2,4,123,lacam3,True,40,random_walk,596,0,61.5,0.5,astar,41668,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",920.0,10262.449448000552,5,1150.9114401554507,253.1426726920594,10141.924341780605,231.0006455777921,237.0,ours,lifelong,0,200,100,10735.582023749339,10204.158729499977,20,41791,b89d5957d4a7c573382eb178888d47a02c74ddeaf7e15e20bce792808c908671,6085,2,3986.5,7973,9,87,0,10.0,0,ok,2000,357820,congestion_avoidance,0.980379746835443,0.7745,2000,1580,63864,0,2000,7973,2000,0.15966,2337.4645,57779
4,lacam3,True,40,20,2,congestion_avoidance,0,1526,0,0,0,priority,1526,0,0,,scaling_humans_fov4_safe2,4,121,lacam3,True,40,random_walk,754,0,60.5,0.5,astar,37919,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",766.0,10228.384366000682,5,1229.364234687493,222.4895150720839,9813.690899818283,218.0557011795544,203.0,ours,lifelong,0,200,100,11024.06550404739,10192.77022499955,20,38040,451927453405cb6b6ecbc4755c6cef58938c7dc42c94efa88c4ab356b0ce3a13,6329,2,4602.5,9205,8,87,0,10.0,0,ok,2000,332753,congestion_avoidance,0.9826142949130715,0.763,2000,1553,55047,0,2000,9205,2000,0.1376175,2492.664,48718
4,lacam3,True,40,20,2,congestion_avoidance,0,1468,0,0,0,priority,1468,0,0,,scaling_humans_fov4_safe2,4,109,lacam3,True,40,random_walk,793,0,54.5,0.5,astar,54002,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1256.0,10280.25040400098,5,1127.417836413464,301.15463215258853,10136.248935027457,247.30245231607628,276.0,ours,lifelong,0,200,150,10976.234025901062,10224.603003199445,20,54111,539276bf8f5622c13f1248d0599f49d46a65c1ba7b2acfce494e5217d7925103,11459,2,5438.0,10876,1,98,0,10.0,0,ok,2000,363040,congestion_avoidance,0.9089783281733747,0.734,2000,1615,71980,0,2000,10876,2000,0.17995,2290.4674,60521
4,lacam3,True,40,20,2,congestion_avoidance,0,1514,0,0,0,priority,1514,0,0,,scaling_humans_fov4_safe2,4,118,lacam3,True,40,random_walk,842,0,59.0,0.5,astar,53177,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1245.0,10251.474048000091,5,1202.083047216005,295.50528401585206,10145.304047745673,242.38441215323647,262.5,ours,lifelong,0,200,150,10869.283146547968,10233.744120100528,20,53295,d8040122a92bf723e1aebfb855759350f5e0f265cad3251b47deab728ab7947a,11493,2,5584.5,11169,0,96,0,10.0,0,ok,2000,366970,congestion_avoidance,0.9282648681790313,0.757,2000,1631,69760,0,2000,11169,2000,0.1744,2439.8774,58267
4,lacam3,True,40,20,2,congestion_avoidance,0,1471,0,0,0,priority,1471,0,0,,scaling_humans_fov4_safe2,4,100,lacam3,True,40,random_walk,708,0,50.0,0.5,astar,54730,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",954.0,10161.579742001777,5,1100.7544192199912,295.52141400407885,10127.2471101,245.04962610469067,274.0,ours,lifelong,0,200,150,1645.5221378476194,10149.518034150242,20,54830,3ba9524bfd20f6aa6729ccefd98636e83793620390192ce33ba10ed2b23b3753,10926,2,4944.0,9888,2,100,0,10.0,0,ok,2000,360468,congestion_avoidance,0.9013480392156863,0.7355,2000,1632,73481,0,2000,9888,2000,0.1837025,2237.7147,62555
4,lacam3,True,40,20,2,congestion_avoidance,0,1492,0,0,0,priority,1492,0,0,,scaling_humans_fov4_safe2,4,104,lacam3,True,40,random_walk,769,0,52.0,0.5,astar,54171,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1058.0,10174.426098998083,5,1131.5164823304713,296.9711796246649,10133.272803558017,241.14946380697052,269.0,ours,lifelong,0,200,150,10849.516616249271,10164.375736901638,20,54275,acfaaf879485b0aaa1c799cdd334c19e4324efe2317aff581e5d468cae034b2e,11414,2,5289.5,10579,3,99,0,10.0,0,ok,2000,359795,congestion_avoidance,0.9125382262996942,0.746,2000,1635,73209,0,2000,10579,2000,0.1830225,2298.933,61795
4,lacam3,True,40,20,2,congestion_avoidance,0,1521,0,0,0,priority,1521,0,0,,scaling_humans_fov4_safe2,4,118,lacam3,True,40,random_walk,781,0,59.0,0.5,astar,55358,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",981.0,10268.639336998604,5,1206.2854061494688,306.2794214332676,10145.798163406744,239.84549638395794,286.0,ours,lifelong,0,200,150,10929.075282501253,10228.986396898472,20,55476,f927909f8268734ab10f0b50380b3db734f041dd4541dd0bd672188387f4bd81,11415,2,5056.0,10112,4,96,0,10.0,0,ok,2000,364805,congestion_avoidance,0.9173703256936068,0.7605,2000,1658,66209,0,2000,10112,2000,0.1655225,2447.9785,54794
4,lacam3,True,40,20,2,congestion_avoidance,0,1457,0,0,0,priority,1457,0,0,,scaling_humans_fov4_safe2,4,137,lacam3,True,40,random_walk,861,0,68.5,0.5,astar,56555,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1400.0,10319.483187002334,5,1296.8285150094582,315.6485929993137,10156.037570292014,249.41180507892932,292.0,ours,lifelong,0,200,150,10905.632058001356,10228.722524398472,20,56692,4d4363ee835d32e095dfbdbc87959fd8f63664b34e5fee9910b5e9312a046503,12186,2,5711.0,11422,5,92,0,10.0,0,ok,2000,363393,congestion_avoidance,0.9004944375772559,0.7285,2000,1618,69493,0,2000,11422,2000,0.1737325,2628.9317,57307
4,lacam3,True,40,20,2,congestion_avoidance,0,1516,0,0,0,priority,1516,0,0,,scaling_humans_fov4_safe2,4,104,lacam3,True,40,random_walk,689,0,52.0,0.5,astar,52417,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1220.0,10243.831232997763,5,1100.449554954983,281.26253298153034,10131.95291562481,237.36477572559366,258.5,ours,lifelong,0,200,150,10862.974970401026,10159.686817099282,20,52521,d216aaa5ad5faefcd77afe928b56dbfbbf871498e301aa84a1d51e9a06be86f3,10283,2,4858.5,9717,7,100,0,10.0,0,ok,2000,359845,congestion_avoidance,0.9199029126213593,0.758,2000,1648,71988,0,2000,9717,2000,0.17997,2236.7595,61705
4,lacam3,True,40,20,2,congestion_avoidance,0,1476,0,0,0,priority,1476,0,0,,scaling_humans_fov4_safe2,4,118,lacam3,True,40,random_walk,705,0,59.0,0.5,astar,51590,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1041.0,10259.96068799941,5,1176.5067344605686,279.16327913279133,10140.176996271402,245.70528455284554,259.0,ours,lifelong,0,200,150,10859.796705799994,10211.003487748712,20,51708,bbfa89e863f3fc2b4007a9783b6af0ad7d2c02b320a41a5e8d3f1b1e0ecd23df,10195,2,5050.0,10100,8,96,0,10.0,0,ok,2000,362661,congestion_avoidance,0.9491961414790997,0.738,2000,1555,66935,0,2000,10100,2000,0.1673375,2388.7613,56740
4,lacam3,True,40,20,2,congestion_avoidance,0,1539,0,0,0,priority,1539,0,0,,scaling_humans_fov4_safe2,4,171,lacam3,True,40,random_walk,782,0,85.5,0.5,astar,55109,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1042.0,10259.877893000521,5,1457.8720736694922,264.685510071475,10165.534658619817,234.9558154645874,235.0,ours,lifelong,0,200,150,10931.369929050925,10224.865061500168,20,55280,add202c0713642734ed7b47906564880576b53656b0023aa781d742c3618f7b5,12245,2,5648.0,11296,6,81,0,10.0,0,ok,2000,361597,congestion_avoidance,0.9237695078031213,0.7695,2000,1666,58260,0,2000,11296,2000,0.14565,2952.2658,46015
