assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,927,0,0,0,priority,927,0,,scaling_agents,4,200,lacam,True,20,random_walk,1259,0,100.0,astar,54394,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1956.0,11029.22396804206,2372.3423369050142,638.3732470334412,10681.749789968599,432.7939590075512,521.0,lifelong,0,350,40,13372.760813927744,10824.41319466161,10,54594,42ff68acf0a7be7835ae7de5edd90c7dc630421b700921a21152c05f44434f9e,306194,1,2918.5,5837,9,200,0,10.0,0,ok,2000,401200,conflict_aware,0.3001943005181347,0.4635,2000,3088,351763,0,5837,0.5025185714285715,4784.7401,45569
0,824,0,0,0,priority,824,0,,scaling_agents,4,200,lacam,True,20,random_walk,1275,0,100.0,astar,50085,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1956.0,10953.236653003842,2431.051326048968,718.8567961165048,10699.974950661126,485.92111650485435,686.5,lifelong,0,350,40,13180.846140175707,10845.705031359103,10,50285,9510b88c618778b93431f5588ffe3016296f3a4f5fb732775e7895c3dd84336b,340052,1,3264.5,6529,5,200,0,10.0,0,ok,2000,400399,conflict_aware,0.2609246358454718,0.412,2000,3158,380756,0,6529,0.5439371428571429,4901.5049,40704
0,795,0,0,0,priority,795,0,,scaling_agents,4,200,lacam,True,20,random_walk,1548,0,100.0,astar,41449,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1999.0,10941.145783988759,2456.803634759533,730.5534591194969,10697.840783216816,477.50440251572326,677.0,lifelong,0,350,40,12924.774329090724,10836.116860317998,10,41649,2a3576ffc0302a963584bfab5fc3dcbcb71f71020e72102254d219c3fc6f27db,401359,1,3370.5,6741,4,200,0,10.0,0,ok,2000,379616,conflict_aware,0.250788643533123,0.3975,2000,3170,433552,0,6741,0.61936,4954.1853,32193
0,736,0,0,0,priority,736,0,,scaling_agents,4,200,lacam,True,20,random_walk,1591,0,100.0,astar,39632,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1964.0,11012.896675034426,2488.998599132872,568.351902173913,10695.378007643158,407.42934782608694,407.5,lifelong,0,350,40,12739.264582353644,10827.893746341579,10,39832,7a62293e723b8dd5095ee44e9c52bc576d8c691421f8b00139fbd24dbd55ba6f,421862,1,3647.5,7295,3,200,0,10.0,0,ok,2000,299868,conflict_aware,0.23269048371798925,0.368,2000,3163,452006,0,7295,0.6457228571428572,5018.3678,30144
0,926,0,0,0,priority,926,0,,scaling_agents,4,200,lacam,True,20,random_walk,1040,0,100.0,astar,46451,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1989.0,10999.91678603692,2445.673868053215,657.0777537796977,10685.220636921586,441.34341252699784,579.0,lifelong,0,350,40,12982.188411115203,10821.064893357106,10,46651,a9f113b3f879c2e380b9fce7c571637c0109c295846c18cc35e92312999a141b,370466,1,2496.0,4992,8,200,0,10.0,0,ok,2000,408684,conflict_aware,0.28562615669339914,0.463,2000,3242,404501,0,4992,0.5778585714285714,4931.5019,34035
0,1174,0,0,0,priority,1174,0,,scaling_agents,4,200,lns2,True,20,random_walk,178,0,100.0,astar,46565,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1686.0,1154.871496022679,470.9348234179779,431.57580919931854,566.4466751742293,280.427597955707,386.5,lifelong,0,200,40,1944.7080475540133,903.3883933821926,10,46765,ce396969ac34b6252a1f1a6362d66712bd45e91ae22c4677feacaebd227a4a30,28485,1,622.5,1245,2,193,0,10.0,0,ok,2000,329222,conflict_aware,0.6349378042184964,0.587,2000,1849,52169,0,1245,0.1304225,964.8957,23684
0,1226,0,0,0,priority,1226,0,,scaling_agents,4,200,lns2,True,20,random_walk,192,0,100.0,astar,48250,1998,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1754.0,2030.2311110426672,460.7814054270566,489.721044045677,599.6362699515885,283.07993474714516,435.0,lifelong,0,200,40,1924.0489190939113,991.7727117252064,10,48450,bf42fbb1d49aa419479f65dd1c3bfb5fe351cd3aafa19dbc4581c44c88520878,26058,1,601.5,1203,4,200,0,10.0,0,ok,2000,347056,conflict_aware,0.6670293797606094,0.613,2000,1838,48570,0,1203,0.121425,944.7899,22512
0,1151,0,0,0,priority,1151,0,,scaling_agents,4,200,lns2,True,20,random_walk,286,0,100.0,astar,49601,1995,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1786.0,2254.3313589994796,491.04156425615656,427.3770634231103,610.346163547365,282.2067767158992,367.0,lifelong,0,200,40,2069.0950078278547,972.7292158233465,10,49801,50f3b3cf9855e9e4a8be79fb702adb3cadd0f94bde9b3890ca75568563de3b69,28761,1,875.0,1750,3,200,0,10.0,0,ok,2000,324820,conflict_aware,0.6269063180827886,0.5755,2000,1836,51883,0,1750,0.1297075,1004.8853,23122
0,1175,0,0,0,priority,1175,0,,scaling_agents,4,200,lns2,True,20,random_walk,271,0,100.0,astar,48693,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1721.0,1484.3181709875353,471.0850651420478,458.14127659574467,589.495950708515,294.18978723404257,406.0,lifelong,0,200,40,1952.3981883365193,903.0251174321164,10,48893,f6bcf7618be819eb0f27817420111fa1fd1d71deb981c468c297248a8aa55686,27380,1,794.0,1588,6,200,0,10.0,0,ok,2000,345673,conflict_aware,0.6300268096514745,0.5875,2000,1865,50220,0,1588,0.12555,965.4981,22840
0,1137,0,0,0,priority,1137,0,,scaling_agents,4,200,lns2,True,20,random_walk,289,0,100.0,astar,49266,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1714.0,1320.6541659892537,494.732017459959,490.7528583992964,568.2618286655634,300.608619173263,427.0,lifelong,0,200,40,1989.2656875570538,934.8728135111741,10,49466,9d9f093da2102e05f15030a6fb56190e5dc213d45a7c1cb1c375c284755244b5,30771,1,905.5,1811,5,200,0,10.0,0,ok,2000,341792,conflict_aware,0.6309655937846836,0.5685,2000,1802,54745,0,1811,0.1368625,1012.1639,23974
0,1179,0,0,0,priority,1179,0,,scaling_agents,4,200,lns2,True,20,random_walk,280,0,100.0,astar,49102,1993,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1747.0,1456.105807039421,467.8006915511505,449.7709923664122,576.6031101334374,286.1679389312977,390.0,lifelong,0,200,40,1995.95463850128,968.1348728510778,10,49302,ebef38de3f3eacf94705fbbff0d685fe4f633284ab5207c1a576c77aab9e0e55,27466,1,894.5,1789,7,196,0,10.0,0,ok,2000,337392,conflict_aware,0.6521017699115044,0.5895,2000,1808,49958,0,1789,0.124895,958.3186,22492
0,1104,0,0,0,priority,1104,0,,scaling_agents,4,200,lns2,True,20,random_walk,260,0,100.0,astar,47635,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1822.0,2387.7949789748527,493.91921699553495,477.5652173913044,587.9869094735477,303.8541666666667,425.0,lifelong,0,200,40,2005.729719271767,889.272662470466,10,47835,5410f2ad5b12371f7b875e5aeca159e74f79ab65edbf859c192c1b030ea05ea4,32720,1,775.0,1550,8,200,0,10.0,0,ok,2000,335455,conflict_aware,0.631578947368421,0.552,2000,1748,54326,0,1550,0.135815,1010.7341,21606
0,1169,0,0,0,priority,1169,0,,scaling_agents,4,200,lns2,True,20,random_walk,294,0,100.0,astar,48362,1998,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1812.0,1841.2823069957085,532.8335268199735,443.1616766467066,635.7032648890163,279.0025662959795,395.0,lifelong,0,200,40,2032.7997317828704,1023.766050042468,10,48562,493e8237ced88a93e29dd7dac6096777be7eaf02ec014e25514f6b69a2ab53e0,35584,1,873.0,1746,9,200,0,10.0,0,ok,2000,326154,conflict_aware,0.6645821489482661,0.5845,2000,1759,56990,0,1746,0.142475,1088.5927,21406
0,178,0,0,0,priority,178,0,,scaling_agents,4,200,lacam,True,20,random_walk,2617,0,100.0,astar,7046,423,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",423.0,10895.693363971077,2785.6588465780665,112.04494382022472,10593.286577699182,103.76404494382022,82.5,lifelong,0,400,40,12333.860083841137,10723.26311659126,10,7246,7a550714cfbf9403a9109d0115e7450d34d38091526052129255c6889d31e462,753143,1,5055.5,10111,0,200,0,10.0,0,ok,2000,18470,conflict_aware,0.05041064854148966,0.089,2000,3531,757640,0,10111,0.94705,5617.873,4497
0,1096,0,0,0,priority,1096,0,,scaling_agents,4,200,lns2,True,20,random_walk,491,0,100.0,astar,57179,1996,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1900.0,2390.0658360216767,745.2953100433515,585.1496350364963,1033.6730057626846,357.0620437956204,518.0,lifelong,0,250,40,3087.3214087740052,1606.5866491524498,10,57379,187a714ecbd472d897e1db1f0000c5c5d2340a2c63802afb81f6c1a78713c615,68033,1,1307.5,2615,0,200,0,10.0,0,ok,2000,391340,conflict_aware,0.4817582417582418,0.548,2000,2275,103026,0,2615,0.206052,1519.5321,34993
0,1070,0,0,0,priority,1070,0,,scaling_agents,4,200,lns2,True,20,random_walk,521,0,100.0,astar,56715,1995,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1913.0,2736.848413012922,776.7520112165075,551.2551401869159,1044.8044847985147,346.2289719626168,478.0,lifelong,0,250,40,3061.5622467274075,1549.289674471946,10,56915,82e312586feb355df11f539c3ec5d152009443a37fa10f13d602c218d05a2ff5,69495,1,1392.5,2785,1,200,0,10.0,0,ok,2000,370465,conflict_aware,0.4604130808950086,0.535,2000,2324,104175,0,2785,0.20835,1582.5678,34680
0,657,0,0,0,priority,657,0,,scaling_agents,4,200,lacam,True,20,random_walk,1724,0,100.0,astar,27291,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1997.0,10871.813865029253,2906.7285067964112,603.4916286149163,10604.701525126875,434.4642313546423,490.0,lifelong,0,400,40,12725.578739130287,10743.432351268711,10,27491,50adb48e500e270b3c7fc1847a643edd0854b402c24e7c780d4258f03978109d,616784,1,4227.5,8455,1,200,0,10.0,0,ok,2000,285443,conflict_aware,0.17950819672131146,0.3285,2000,3660,634538,0,8455,0.7931725,5860.2094,17754
0,1061,0,0,0,priority,1061,0,,scaling_agents,4,200,lns2,True,20,random_walk,534,0,100.0,astar,57626,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1900.0,3586.9947989704087,739.2108058333397,568.1489161168709,917.3037295229733,362.02262016965125,504.0,lifelong,0,250,40,2866.6627003607573,1530.1191286067472,10,57826,89008b9a48a2502c629c80b21149aae4346a2dc4cd4279322ede6be7a7d85374,68781,1,1442.5,2885,2,200,0,10.0,0,ok,2000,384106,conflict_aware,0.47113676731793963,0.5305,2000,2252,101710,0,2885,0.20342,1507.2523,32929
0,979,0,0,0,priority,979,0,,scaling_agents,4,200,lns2,True,20,random_walk,550,0,100.0,astar,59061,1996,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1837.0,2318.045967957005,756.0948477073689,588.7895812053115,931.5552071784623,377.10929519918284,513.0,lifelong,0,250,40,3020.212777590495,1714.803107152693,10,59261,0a710941fe541cccdc1937568791b8b54dd0a3baafc1e2530f0f1be4f6a6a3bd,62995,1,1570.0,3140,3,200,0,10.0,0,ok,2000,369190,conflict_aware,0.4354982206405694,0.4895,2000,2248,97507,0,3140,0.195014,1541.2604,34512
0,618,0,0,0,priority,618,0,,scaling_agents,4,200,lacam,True,20,random_walk,2002,0,100.0,astar,22903,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1997.0,10846.270587993786,2827.267847483279,622.8656957928803,10605.640135509893,464.8009708737864,497.0,lifelong,0,400,40,12517.409170922474,10735.64335879637,10,23103,a5c6a0af71296e4fac52c619135fcf1f1feaec6a05aa12a2078f71bdcc277b68,647231,1,4667.0,9334,2,200,0,10.0,0,ok,2000,287247,conflict_aware,0.16889860617655097,0.309,2000,3659,660437,0,9334,0.82554625,5701.7324,13206
0,1087,0,0,0,priority,1087,0,,scaling_agents,4,200,lns2,True,20,random_walk,566,0,100.0,astar,55300,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1954.0,2212.3977369628847,797.8141837400326,575.5814167433302,1008.7557140050922,353.78288868445264,494.0,lifelong,0,250,40,3005.3164778597416,1477.6201646804109,10,55500,f02da9bdb5da80ef4934b48f2ebadaa77d93b7e22df54c77593f3c2990a768c4,86126,1,1452.5,2905,4,200,0,10.0,0,ok,2000,384562,conflict_aware,0.4903022101939558,0.5435,2000,2217,116836,0,2905,0.233672,1625.0754,30710
0,1076,0,0,0,priority,1076,0,,scaling_agents,4,200,lns2,True,20,random_walk,474,0,100.0,astar,57102,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1994.0,2360.6827649637125,722.2343140013982,570.9860594795539,974.7795351254172,366.11988847583643,502.0,lifelong,0,250,40,2996.3702173699858,1511.2618950981407,10,57302,f716b95d93f39d13322b3358c3d0d95fa20af31453a0455667c9680d4a877ccb,63471,1,1290.0,2580,6,200,0,10.0,0,ok,2000,393945,conflict_aware,0.47568523430592397,0.538,2000,2262,97933,0,2580,0.195866,1473.4487,34462
0,1036,0,0,0,priority,1036,0,,scaling_agents,4,200,lns2,True,20,random_walk,602,0,100.0,astar,57822,1998,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1898.0,1968.206932011526,783.3910986222036,556.7065637065637,976.8058649054728,349.9777992277992,483.0,lifelong,0,250,40,3039.545376598835,1498.2391752884723,10,58022,87cfe4e43c4295b7ee0a5fe53075d346a19fc7ccd739b9cddafebc47bc53933a,73814,1,1630.0,3260,5,200,0,10.0,0,ok,2000,362577,conflict_aware,0.4696282864913871,0.518,2000,2206,108141,0,3260,0.216282,1595.5401,34327
0,1097,0,0,0,priority,1097,0,,scaling_agents,4,200,lns2,True,20,random_walk,514,0,100.0,astar,57334,1994,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1845.0,2234.4260849640705,748.8800731143274,548.8049225159526,988.1740480143344,355.40838650866,473.0,lifelong,0,250,40,3000.3000384109328,1504.1120917448998,10,57534,92d32af19eb52949e94676d2ed1ceb54ef42501e113cdf13c71d2f86662ef046,71273,1,1377.0,2754,7,200,0,10.0,0,ok,2000,389883,conflict_aware,0.4970548255550521,0.5485,2000,2207,103892,0,2754,0.207784,1526.9177,32619
0,612,0,0,0,priority,612,0,,scaling_agents,4,200,lacam,True,20,random_walk,1868,0,100.0,astar,24449,1975,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1935.0,10879.017355968244,2817.2752619773964,553.9428104575163,10599.4495207406,410.19444444444446,458.0,lifelong,0,400,40,12657.532685092883,10725.214403762948,10,24649,ef923b9387464ac4f873b85fb5e22cbd8c5a39120ee9283c48d346dc3bd88006,633436,1,4322.5,8645,3,200,0,10.0,0,ok,2000,251039,conflict_aware,0.16995279089141904,0.306,2000,3601,650744,0,8645,0.81343,5681.8807,17308
0,1037,0,0,0,priority,1037,0,,scaling_agents,4,200,lns2,True,20,random_walk,382,0,100.0,astar,57317,1992,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1829.0,2975.918576994445,759.7843092726835,574.9334619093539,983.5817778439377,360.3596914175506,507.0,lifelong,0,250,40,3027.1483187156264,1549.86719401495,10,57517,503a3f0ce0586f5ab10cb19b6d7eb956ac5c541e06d62f655865463b6bb57a63,67391,1,1213.0,2426,8,200,0,10.0,0,ok,2000,373693,conflict_aware,0.44430162810625534,0.5185,2000,2334,101442,0,2426,0.202884,1549.2028,34051
0,1076,0,0,0,priority,1076,0,,scaling_agents,4,200,lns2,True,20,random_walk,734,0,100.0,astar,55310,1996,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1989.0,3650.7499829749577,883.9601292334264,551.0167286245353,1370.7490603413316,346.03345724907064,480.0,lifelong,0,250,40,3481.821766978828,1966.375699234777,10,55510,66d48a4225e164a1f08e9d05a453c2ef66f5401db5f662fc6d890a1c61303e40,82552,1,1702.0,3404,9,200,0,10.0,0,ok,2000,372332,conflict_aware,0.4908759124087591,0.538,2000,2192,116682,0,3404,0.233364,1796.7349,34130
0,807,0,0,0,priority,807,0,,scaling_agents,4,200,lacam,True,20,random_walk,1613,0,100.0,astar,35768,1993,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1879.0,10942.62709299801,2866.30465213905,562.5192069392813,10612.439844220062,371.7992565055762,481.0,lifelong,0,400,40,12919.751601901953,10734.71269578149,10,35968,16f2b28567342d824991f2d1ef4c8ad2964fc0879dcfe9f7f241a7eaf7e2848d,556997,1,3749.5,7499,4,200,0,10.0,0,ok,2000,300042,conflict_aware,0.22115648122773363,0.4035,2000,3649,582174,0,7499,0.7277175,5780.236,25177
0,935,0,0,0,priority,935,0,,scaling_agents,4,200,lns2,True,20,random_walk,919,0,100.0,astar,54539,1997,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1956.0,4912.991637014784,1150.9970976770564,685.531550802139,1671.3495029648766,434.0,635.0,lifelong,0,300,40,4046.050872365595,2773.1211301492285,10,54739,c123dae43040b4d052585457ea72c85955b4fdf03d88788f72a53e8d8d5a26a6,201040,1,2274.5,4549,0,200,0,10.0,0,ok,2000,405790,conflict_aware,0.3473254086181278,0.4675,2000,2692,238530,0,4549,0.39755,2338.1178,37490
0,985,0,0,0,priority,985,0,,scaling_agents,4,200,lns2,True,20,random_walk,750,0,100.0,astar,59966,1998,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1897.0,3493.558523012325,1114.9000452293258,599.8670050761422,1778.033037026471,403.0213197969543,535.0,lifelong,0,300,40,4237.620694638462,2564.3824435188435,10,60166,9ba9c5f5ecd4abb7313770436482da6e661f94784ca44505704c6cfa5c5565da,150712,1,1897.0,3794,3,200,0,10.0,0,ok,2000,396976,conflict_aware,0.3665798288053591,0.4925,2000,2687,195842,0,3794,0.3264033333333333,2265.0529,45130
0,960,0,0,0,priority,960,0,,scaling_agents,4,200,lns2,True,20,random_walk,1035,0,100.0,astar,56644,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1959.0,3562.8751019830815,1157.799052460934,665.615625,1570.43410662096,429.9770833333333,574.0,lifelong,0,300,40,3968.422749015732,2537.14293175435,10,56844,ea4826152b3fe91229816b281fae7353d1c01c85f5b0d66482ce3e7ceb968b62,188883,1,2672.5,5345,2,200,0,10.0,0,ok,2000,412778,conflict_aware,0.3483309143686502,0.48,2000,2756,228648,0,5345,0.38108,2350.7384,39765
0,988,0,0,0,priority,988,0,,scaling_agents,4,200,lns2,True,20,random_walk,1003,0,100.0,astar,56716,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1937.0,3869.7764099924825,1150.300816654897,595.9463562753036,1468.2105795224197,392.57995951417,513.0,lifelong,0,300,40,3981.815518438815,2247.0292294630776,10,56916,deab0b69ebc9599faddf1fef55434c31f5d63a761b2e68df13111865bdc1303a,187062,1,2545.5,5091,5,200,0,10.0,0,ok,2000,387869,conflict_aware,0.36323529411764705,0.494,2000,2720,227755,0,5091,0.37959166666666666,2335.6139,40693
0,802,0,0,0,priority,802,0,,scaling_agents,4,200,lacam,True,20,random_walk,1614,0,100.0,astar,37619,1995,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1964.0,10803.707935963757,2798.810515439487,666.8104738154614,10613.013964648999,461.3965087281795,551.5,lifelong,0,400,40,12885.627083081636,10734.992081995006,10,37819,eaf984c74254bcab9b5ae3d1cf371d977dcdb0d4bf501f4276c6cdf2aeea8abb,538224,1,3915.5,7831,5,200,0,10.0,0,ok,2000,370040,conflict_aware,0.22483880011213905,0.401,2000,3567,565903,0,7831,0.70737875,5644.8343,27679
0,990,0,0,0,priority,990,0,,scaling_agents,4,200,lns2,True,20,random_walk,941,0,100.0,astar,51186,1999,data/maps/warehouse-10-20-10-2-1.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1988.0,2772.4834089749493,1253.6721301754005,625.2313131313132,1741.9867122432333,406.64343434343436,551.0,lifelong,0,300,40,4095.4896553274007,2367.1698744088644,10,51386,3cad71afbd9b9e8eb9ebc91b78527b0dc8733e9bbc0f2ae09be7cce679820bc7,230157,1,2196.0,4392,1,200,0,10.0,0,ok,2000,402577,conflict_aware,0.3643724696356275,0.495,2000,2717,262601,0,4392,0.4376683333333333,2542.2932,32444
